-0.000767,-0.000182,0.876029,1.570792,-0.000965,0.003701,-0.021895,-0.003758,-0.002213,0.001864,-0.029258,0.115737,-0.188507,0.005285,0.007847,0.367402,-0.176791,0.002086,-0.18796,-0.002285,0.003021,0.363837,-0.173758,-0.001088,0.087854,0.1743,0.001148,-0.349008,-0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003082,
-0.000791,-0.000186,0.876027,1.570768,-0.000971,0.003817,-0.024187,-0.003776,-0.001374,-0.024102,-0.005109,0.115736,-0.188479,0.005336,0.007928,0.367427,-0.176819,0.002055,-0.187965,-0.00223,0.003113,0.363854,-0.173747,-0.001121,0.087897,0.174285,0.001231,-0.349008,0.0,-0.0,0.0,0.087253,-0.174477,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003189,
-0.000817,-0.00019,0.876026,1.570731,-0.000964,0.003927,-0.025333,-0.003786,-0.000992,-0.037018,0.006972,0.109978,-0.188422,0.005374,0.008008,0.367422,-0.176832,0.002023,-0.187965,-0.002188,0.003204,0.36389,-0.173747,-0.001154,0.087952,0.174264,0.001337,-0.349008,-0.0,0.0,0.0,0.087259,-0.17447,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.003302,
-0.000842,-0.000193,0.876025,1.570693,-0.000957,0.004034,-0.025333,-0.003786,-0.000992,-0.037151,0.006976,0.107099,-0.188365,0.005413,0.008089,0.367416,-0.176845,0.001992,-0.187965,-0.002146,0.003296,0.363925,-0.173747,-0.001187,0.088007,0.174244,0.001443,-0.349008,0.0,0.0,0.0,0.087264,-0.174462,0.0,-0.349008,-0.0,-0.0,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003416,
-0.000867,-0.000197,0.876024,1.570656,-0.00095,0.004141,-0.025333,-0.003786,-0.000992,-0.037018,0.00698,0.107099,-0.188308,0.005451,0.008169,0.36741,-0.176857,0.001961,-0.187965,-0.002104,0.003388,0.363961,-0.173747,-0.00122,0.088062,0.174224,0.001549,-0.349008,-0.0,0.0,0.0,0.08727,-0.174455,0.0,-0.349008,-0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003529,
-0.000893,-0.000201,0.876023,1.570619,-0.000943,0.004248,-0.025333,-0.003786,-0.000992,-0.037151,0.006984,0.107098,-0.188251,0.00549,0.00825,0.367405,-0.17687,0.00193,-0.187965,-0.002062,0.003479,0.363996,-0.173747,-0.001252,0.088117,0.174204,0.001655,-0.349008,-0.0,0.0,0.0,0.087275,-0.174448,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.0,-0.003643,
-0.000918,-0.000205,0.876022,1.570582,-0.000936,0.004355,-0.025333,-0.003786,-0.000992,-0.037018,0.006988,0.107098,-0.188194,0.005528,0.00833,0.367399,-0.176883,0.001899,-0.187965,-0.00202,0.003571,0.364031,-0.173747,-0.001285,0.088172,0.174184,0.001762,-0.349008,0.0,0.0,0.0,0.087281,-0.17444,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003756,
-0.000943,-0.000209,0.876021,1.570545,-0.000929,0.004462,-0.025333,-0.003786,-0.000992,-0.037151,0.006992,0.107097,-0.188137,0.005567,0.008411,0.367394,-0.176896,0.001868,-0.187965,-0.001978,0.003662,0.364067,-0.173747,-0.001318,0.088227,0.174163,0.001868,-0.349008,0.0,-0.0,0.0,0.087286,-0.174433,0.0,-0.349008,-0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.00387,
-0.000969,-0.000212,0.876021,1.570508,-0.000922,0.004569,-0.025333,-0.003786,-0.000992,-0.037018,0.006996,0.107098,-0.18808,0.005605,0.008491,0.367388,-0.176909,0.001837,-0.187965,-0.001935,0.003754,0.364102,-0.173747,-0.001351,0.088282,0.174143,0.001974,-0.349008,0.0,0.0,0.0,0.087292,-0.174426,0.0,-0.349008,-0.0,-0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.003983,
-0.000994,-0.000216,0.87602,1.570471,-0.000915,0.004676,-0.025333,-0.003786,-0.000992,-0.037018,0.007,0.107098,-0.188023,0.005643,0.008572,0.367383,-0.176922,0.001805,-0.187965,-0.001893,0.003845,0.364137,-0.173747,-0.001384,0.088337,0.174123,0.00208,-0.349008,0.0,-0.0,0.0,0.087297,-0.174418,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.004097,
