0.000179,0.000822,0.876411,1.570863,-0.000064,1.554932,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141015,-0.197164,0.001186,-0.008908,0.366996,-0.167682,0.001964,-0.190862,-0.009331,-0.013379,0.365175,-0.17226,0.001801,0.086907,0.174482,-0.000242,-0.348415,0.0,0.0,0.0,0.086987,-0.174623,0.000302,-0.348865,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000645,0.0,0.0,
0.0002,0.000891,0.87641,1.570863,-0.000064,1.555073,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.001133,-0.008758,0.366996,-0.167682,0.002048,-0.190913,-0.009397,-0.01327,0.365184,-0.17222,0.001887,0.086876,0.174482,-0.000264,-0.348361,0.0,0.0,0.0,0.086964,-0.174636,0.00033,-0.348852,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000703,0.0,0.0,
0.000222,0.000961,0.87641,1.570862,-0.000064,1.555214,0.021397,0.069217,-0.000156,-0.000133,-0.000009,0.141148,-0.197164,0.00108,-0.008607,0.366996,-0.167682,0.002133,-0.190965,-0.009463,-0.01316,0.365193,-0.17218,0.001973,0.086845,0.174482,-0.000286,-0.348307,-0.0,0.0,0.0,0.08694,-0.174649,0.000357,-0.348839,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000762,0.0,-0.0,
0.000243,0.00103,0.87641,1.570862,-0.000064,1.555355,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141148,-0.197164,0.001027,-0.008457,0.366996,-0.167682,0.002217,-0.191016,-0.009529,-0.01305,0.365202,-0.172139,0.002059,0.086813,0.174482,-0.000308,-0.348253,-0.0,0.0,0.0,0.086916,-0.174662,0.000385,-0.348826,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.00082,0.0,0.0,
0.000265,0.001099,0.87641,1.570862,-0.000064,1.555496,0.021397,0.069217,-0.000079,0.0,-0.000009,0.140881,-0.197164,0.000974,-0.008307,0.366996,-0.167682,0.002301,-0.191068,-0.009595,-0.01294,0.365212,-0.172099,0.002145,0.086782,0.174482,-0.00033,-0.348199,0.0,0.0,0.0,0.086892,-0.174675,0.000412,-0.348813,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000879,0.0,-0.0,
0.000286,0.001168,0.87641,1.570862,-0.000064,1.555637,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141148,-0.197164,0.00092,-0.008157,0.366996,-0.167682,0.002385,-0.191119,-0.009661,-0.01283,0.365221,-0.172058,0.002232,0.086751,0.174482,-0.000352,-0.348146,0.0,0.0,0.0,0.086868,-0.174688,0.000439,-0.3488,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000938,0.0,0.0,
0.000307,0.001237,0.87641,1.570862,-0.000064,1.555778,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000867,-0.008007,0.366996,-0.167682,0.00247,-0.191171,-0.009727,-0.01272,0.36523,-0.172018,0.002318,0.08672,0.174482,-0.000374,-0.348092,0.0,0.0,0.0,0.086845,-0.174701,0.000467,-0.348787,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.000996,0.0,0.0,
0.000329,0.001307,0.87641,1.570862,-0.000064,1.555919,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000814,-0.007857,0.366996,-0.167682,0.002554,-0.191222,-0.009793,-0.01261,0.36524,-0.171977,0.002404,0.086689,0.174482,-0.000396,-0.348038,0.0,0.0,0.0,0.086821,-0.174714,0.000494,-0.348774,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001055,0.0,0.0,
0.00035,0.001376,0.87641,1.570862,-0.000064,1.55606,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141015,-0.197164,0.000761,-0.007707,0.366996,-0.167682,0.002638,-0.191274,-0.009859,-0.0125,0.365249,-0.171937,0.00249,0.086658,0.174482,-0.000417,-0.347984,-0.0,0.0,0.0,0.086797,-0.174726,0.000522,-0.348761,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001113,0.0,0.0,
0.000371,0.001445,0.87641,1.570862,-0.000064,1.556201,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141148,-0.197164,0.000708,-0.007556,0.366996,-0.167682,0.002722,-0.191325,-0.009925,-0.012391,0.365258,-0.171896,0.002576,0.086626,0.174482,-0.000439,-0.34793,-0.0,0.0,0.0,0.086773,-0.174739,0.000549,-0.348748,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001172,0.0,-0.0,
